Env,Hybrid,Yield_Mg_ha
DEH1_2022,PHRE1/PHTD5,9.486132839535726
DEH1_2022,PHW30/LH244,10.58147709200272
DEH1_2022,PHW30_MO17-010-(2N)-01/LH244,11.6437132721558
DEH1_2022,PHW30_MO17-032-(2N)-01/LH244,12.36069602005756
DEH1_2022,PHW30_MO17-095-(2N)-01/LH244,11.28821441485693
DEH1_2022,PHW30_MO17-129-(2N)-01/LH244,11.259659526663052
DEH1_2022,PHW30_MO17-178-(2N)-01/LH244,12.56200008824522
DEH1_2022,PHW30_MO17-234-(2N)-02/LH244,10.27658617727989
DEH1_2022,PHW30_MO17-299-(2N)-01/LH244,11.977638184929958
DEH1_2022,PHW52/PHM49,11.6969126642349
DEH1_2022,PHW52/PHN82,13.477272484477666
DEH1_2022,PHW65/LH244,10.480221954258573
DEH1_2022,PHW65_MOG_0137/LH244,11.54415933898926
DEH1_2022,PHW65_MOG_0176/LH244,11.499382662059688
DEH1_2022,PHW65_MOG_0271/LH244,11.600058876625964
DEH1_2022,TX777/LH195,12.443554784509088
DEH1_2022,TX779/LH195,11.428725673466593
DEH1_2022,W10001_0003/LH244,11.494875601614362
DEH1_2022,W10001_0007/LH244,12.277029694635006
DEH1_2022,W10001_0008/LH244,11.617792313969892
DEH1_2022,W10001_0009/LH244,11.759781531703544
DEH1_2022,W10001_0010/LH244,11.448545902552256
DEH1_2022,W10001_0011/LH244,11.452071059360328
DEH1_2022,W10001_0012/LH244,11.896871388852462
DEH1_2022,W10001_0013/LH244,11.657225550511797
DEH1_2022,W10001_0014/LH244,11.549459438056958
DEH1_2022,W10001_0016/LH244,12.082936327196943
DEH1_2022,W10001_0017/LH244,12.67180656871883
DEH1_2022,W10001_0021/LH244,11.675941263037087
DEH1_2022,W10001_0022/LH244,10.947125422734269
DEH1_2022,W10001_0023/LH244,12.0172906484092
DEH1_2022,W10001_0030/LH244,11.838601316028791
DEH1_2022,W10001_0031/LH244,11.487707741788356
DEH1_2022,W10001_0033/LH244,11.886908820498633
DEH1_2022,W10001_0036/LH244,12.29232584239629
DEH1_2022,W10001_0040/LH244,11.96804909628983
DEH1_2022,W10001_0047/LH244,11.926274192506863
DEH1_2022,W10002_0002/LH244,12.515614086496123
DEH1_2022,W10005_0029/LH244,11.542745533510429
DEH1_2022,W10005_0107/LH244,11.997005768710702
DEH1_2022,W10005_0111/LH244,11.070781772694309
DEH1_2022,W10005_0147/LH244,11.592055557258767
DEH1_2022,W10005_0220/LH244,11.751730943455836
DEH1_2022,W10010_0018/LH244,12.757654410832034
DEH1_2022,W10010_0032/LH244,11.486685675443493
DEH1_2022,W10010_0084/LH244,11.882714837243496
DEH1_2022,W10010_0093/LH244,10.769061991368837
DEH1_2022,W10010_0101/LH244,10.967100295993449
DEH1_2022,W10010_0118/LH244,10.605102505948144
DEH1_2022,W10010_0124/LH244,13.018244237997534
DEH1_2022,W10010_0148/LH244,12.543292456041238
DEH1_2022,W10010_0170/LH244,12.323838607772474
DEH1_2022,W10010_0188/LH244,10.265576578094594
DEH1_2022,W10010_0189/LH244,11.058884379877185
DEH1_2022,W10010_0279/LH244,10.959522045178607
DEH1_2022,W10010_0294/LH244,11.54869204344899
DEH1_2022,W10010_0310/LH244,12.679235141968178
DEH1_2022,W10010_0311/LH244,10.17308360539586
DEH1_2022,W10010_0337/LH244,10.867761440187856
DEH1_2022,W10010_0346/LH244,11.501873944373314
DEH1_2022,W10010_0358/LH244,11.080247543791232
DEH1_2022,W10010_0366/LH244,12.127698744431122
DEH1_2022,W10010_0381/LH244,10.153993488879376
DEH1_2022,W10010_0464/LH244,12.839914371837304
GAH1_2022,B14A/H95,5.922153594107207
GAH1_2022,B14A/MO17,5.855515661148137
GAH1_2022,B14A/OH43,6.145228127044469
GAH1_2022,B37/H95,4.425455103664915
GAH1_2022,B37/MO17,5.621259701814296
GAH1_2022,B37/OH43,5.540595173244405
GAH1_2022,B73/MO17,7.356966378397469
GAH1_2022,B73/PHM49,8.740284968068886
GAH1_2022,B73/PHN82,9.196697767411887
GAH1_2022,B73/TX779,8.32781479012502
GAH1_2022,B97/LH244,6.805039269960496
GAH1_2022,BGEM-0039-N/LH244,5.537507993202115
GAH1_2022,BGEM-0063-N/LH244,5.696744604443527
GAH1_2022,BGEM-0089-N/LH244,5.83675336189598
GAH1_2022,BGEM-0124-N/LH244,5.718985957802467
GAH1_2022,BGEM-0129-N/LH244,6.9597090102537145
GAH1_2022,CG119/CG108,3.542221106516397
GAH1_2022,CG44/CGR01,4.464301748204824
GAH1_2022,DK3IIH6/LH244,6.647229854461668
GAH1_2022,DK78010/LH244,7.352922135842266
GAH1_2022,F42/H95,6.438056741192688
GAH1_2022,F42/MO17,8.4558221322657
GAH1_2022,F42/OH43,7.636838692550878
GAH1_2022,GEMN-0096/LH244,7.534268017435124
GAH1_2022,GEMN-0096_LH212HT_0001/LH244,6.784029406715271
GAH1_2022,GEMN-0096_LH212HT_0002/LH244,7.819158204541554
GAH1_2022,GEMN-0096_LH212HT_0004/LH244,7.342169091487189
GAH1_2022,GEMN-0096_LH212HT_0005/LH244,6.924445416753194
GAH1_2022,GEMN-0096_LH212HT_0006/LH244,6.53073199558881
GAH1_2022,GEMN-0096_LH212HT_0009/LH244,6.6339556545351455
GAH1_2022,GEMN-0096_LH212HT_0010/LH244,6.172559286227759
GAH1_2022,GEMN-0096_LH212HT_0012/LH244,7.934969057170856
GAH1_2022,GEMN-0096_LH212HT_0013/LH244,7.416537770563196
GAH1_2022,GEMN-0096_LH212HT_0017/LH244,6.47722061435712
GAH1_2022,GEMN-0096_LH212HT_0021/LH244,7.187914849872221
GAH1_2022,GEMN-0096_PHJ89_0001/LH244,7.523536328905711
GAH1_2022,GEMN-0096_PHJ89_0002/LH244,7.3965355594277185
GAH1_2022,GEMN-0096_PHJ89_0006/LH244,7.68799409004594
GAH1_2022,GEMN-0096_PHJ89_0007/LH244,7.486899002705319
GAH1_2022,GEMN-0096_PHJ89_0009/LH244,6.974926607584112
GAH1_2022,GEMN-0096_PHJ89_0010/LH244,7.302407728319094
GAH1_2022,GEMN-0096_PHJ89_0011/LH244,7.192451929171988
GAH1_2022,GEMN-0096_PHJ89_0012/LH244,6.930787513916532
GAH1_2022,GEMN-0096_PHJ89_0013/LH244,6.909862605968127
GAH1_2022,GEMN-0096_PHJ89_0014/LH244,7.41969803773886
GAH1_2022,GEMN-0096_PHJ89_0016/LH244,6.564114093292784
GAH1_2022,GEMN-0096_PHJ89_0017/LH244,7.05653774033853
GAH1_2022,GEMN-0096_PHK76_0001/LH244,5.400853246202087
GAH1_2022,GEMN-0096_PHK76_0002/LH244,4.962639483577841
GAH1_2022,GEMN-0096_PHK76_0003/LH244,5.076795265054344
GAH1_2022,GEMN-0096_PHK76_0004/LH244,4.973926207129401
GAH1_2022,GEMN-0096_PHK76_0006/LH244,5.4289685011214175
GAH1_2022,GEMN-0096_PHK76_0007/LH244,5.404896436162886
GAH1_2022,GEMN-0096_PHK76_0008/LH244,5.069567669810069
GAH1_2022,GEMN-0096_PHK76_0009/LH244,4.976544395623804
GAH1_2022,GEMN-0096_PHK76_0010/LH244,5.109836506738998
GAH1_2022,GEMN-0096_PHK76_0013/LH244,4.877678290099812
GAH1_2022,GEMN-0096_PHK76_0015/LH244,5.211519721073243
GAH1_2022,GEMN-0096_PHK76_0016/LH244,5.1535925245041305
GAH1_2022,GEMN-0096_PHN46_0001/LH244,6.8012077678195055
GAH1_2022,GEMN-0096_PHN46_0002/LH244,7.365958736806377
GAH1_2022,GEMN-0096_PHN46_0003/LH244,6.684029179587145
GAH1_2022,GEMN-0096_PHN46_0004/LH244,6.340837443912737
GAH1_2022,GEMN-0096_PHN46_0005/LH244,7.579900357201946
GAH1_2022,GEMN-0096_PHN46_0007/LH244,8.111898573063792
GAH1_2022,GEMN-0096_PHN46_0009/LH244,5.680907447301053
GAH1_2022,GEMN-0096_PHN46_0010/LH244,7.021683879914924
GAH1_2022,GEMN-0096_PHN46_0011/LH244,6.462285848417217
GAH1_2022,GEMN-0096_PHN46_0012/LH244,6.900943624194525
GAH1_2022,GEMN-0096_PHN46_0013/LH244,5.757920874108464
GAH1_2022,GEMN-0096_PHN46_0014/LH244,7.586373599208609
GAH1_2022,GEMN-0096_PHN46_0018/LH244,6.078496649502739
GAH1_2022,GEMN-0096_PHN46_0020/LH244,6.437204861502894
GAH1_2022,GEMN-0096_PHN46_0023/LH244,6.77311071732866
GAH1_2022,GEMN-0096_PHP02_0001/LH244,7.585027069250276
GAH1_2022,GEMN-0096_PHP02_0003/LH244,7.39609200737242
GAH1_2022,GEMN-0096_PHP02_0005/LH244,6.912854193879746
GAH1_2022,GEMN-0096_PHP02_0006/LH244,6.744594137556407
GAH1_2022,GEMN-0096_PHP02_0007/LH244,6.143976701728388
GAH1_2022,GEMN-0096_PHP02_0009/LH244,7.398577285744362
GAH1_2022,GEMN-0096_PHP02_0011/LH244,6.991715287959278
GAH1_2022,GEMN-0096_PHP02_0012/LH244,7.674023963212615
GAH1_2022,GEMN-0096_PHP02_0016/LH244,7.311364041614635
GAH1_2022,GEMN-0096_PHP02_0017/LH244,6.502304837093028
GAH1_2022,GEMN-0096_PHP02_0022/LH244,6.7076190683971575
GAH1_2022,GEMN-0096_PHP02_0025/LH244,7.410430559264185
GAH1_2022,GEMN-0096_PHP02_0030/LH244,7.54149120878951
GAH1_2022,GEMN-0097/LH244,6.70551857157754
GAH1_2022,GEMN-0097_LH212HT_0002/LH244,6.675003674661803
GAH1_2022,GEMN-0097_LH212HT_0004/LH244,6.920047199872124
GAH1_2022,GEMN-0097_LH212HT_0019/LH244,7.0142010617761406
GAH1_2022,GEMN-0097_LH212HT_0020/LH244,6.398395308820061
GAH1_2022,GEMN-0097_LH212HT_0023/LH244,7.852218977411172
GAH1_2022,GEMN-0097_LH212HT_0026/LH244,6.698537149967604
GAH1_2022,GEMN-0097_LH212HT_0032/LH244,7.55619071894417
GAH1_2022,GEMN-0097_LH212HT_0034/LH244,6.695692656176102
GAH1_2022,GEMN-0097_LH212HT_0039/LH244,6.643395296610614
GAH1_2022,GEMN-0097_LH212HT_0047/LH244,6.363492462817793
GAH1_2022,GEMN-0097_LH212HT_0051/LH244,6.40879083420585
GAH1_2022,GEMN-0097_LH212HT_0054/LH244,6.599262879718755
GAH1_2022,GEMN-0097_LH212HT_0058/LH244,6.567313932902387
GAH1_2022,GEMN-0097_LH212HT_0061/LH244,6.547422968435117
GAH1_2022,GEMN-0097_LH212HT_0062/LH244,7.056914316738353
GAH1_2022,GEMN-0097_LH212HT_0069/LH244,6.6868108141930405
GAH1_2022,GEMN-0097_LH212HT_0074/LH244,6.101707452749074
GAH1_2022,GEMN-0097_LH212HT_0078/LH244,6.704486228188835
GAH1_2022,GEMN-0097_LH212HT_0085/LH244,7.396508217413952
GAH1_2022,GEMN-0097_PHJ89_0001/LH244,7.787716777303612
GAH1_2022,GEMN-0097_PHJ89_0002/LH244,7.665817638160827
GAH1_2022,GEMN-0097_PHJ89_0003/LH244,6.650856827133751
GAH1_2022,GEMN-0097_PHJ89_0005/LH244,7.106698448477965
GAH1_2022,GEMN-0097_PHJ89_0006/LH244,7.267863066589842
GAH1_2022,GEMN-0097_PHJ89_0007/LH244,7.726004940113273
GAH1_2022,GEMN-0097_PHJ89_0008/LH244,7.307114320572917
GAH1_2022,GEMN-0097_PHJ89_0010/LH244,7.347503852150809
GAH1_2022,GEMN-0097_PHJ89_0011/LH244,6.270750649117268
GAH1_2022,GEMN-0097_PHJ89_0012/LH244,6.146445871558304
GAH1_2022,GEMN-0097_PHJ89_0013/LH244,6.637446955715109
GAH1_2022,GEMN-0097_PHJ89_0016/LH244,7.112430834329378
GAH1_2022,GEMN-0097_PHJ89_0020/LH244,7.117807294828551
GAH1_2022,GEMN-0097_PHJ89_0023/LH244,6.805686903731949
GAH1_2022,GEMN-0097_PHJ89_0025/LH244,7.351040577959392
GAH1_2022,GEMN-0097_PHJ89_0026/LH244,6.152386677593505
GAH1_2022,GEMN-0097_PHJ89_0027/LH244,7.089993509592946
GAH1_2022,GEMN-0097_PHJ89_0028/LH244,7.7294819240802495
GAH1_2022,GEMN-0097_PHJ89_0029/LH244,7.904096666450294
GAH1_2022,GEMN-0097_PHJ89_0033/LH244,6.839676954511961
GAH1_2022,GEMN-0097_PHJ89_0036/LH244,6.953656625546564
GAH1_2022,GEMN-0097_PHJ89_0039/LH244,6.856844219559925
GAH1_2022,GEMN-0097_PHK76_0003/LH244,6.837172889944888
GAH1_2022,GEMN-0097_PHK76_0007/LH244,7.030246324980555
GAH1_2022,GEMN-0097_PHK76_0009/LH244,6.842919153026976
GAH1_2022,GEMN-0097_PHK76_0011/LH244,6.402562869438486
GAH1_2022,GEMN-0097_PHK76_0014/LH244,7.369692667739048
GAH1_2022,GEMN-0097_PHK76_0015/LH244,7.073636291583919
GAH1_2022,GEMN-0097_PHK76_0018/LH244,6.721281170472868
GAH1_2022,GEMN-0097_PHK76_0021/LH244,6.690656818330873
GAH1_2022,GEMN-0097_PHK76_0032/LH244,6.265262673602912
GAH1_2022,GEMN-0097_PHK76_0036/LH244,7.274562608989879
GAH1_2022,GEMN-0097_PHK76_0037/LH244,6.866996211973986
GAH1_2022,GEMN-0097_PHK76_0038/LH244,6.803016412136834
GAH1_2022,GEMN-0097_PHK76_0039/LH244,7.240490437643412
GAH1_2022,GEMN-0097_PHK76_0041/LH244,7.108420147542108
GAH1_2022,GEMN-0097_PHK76_0048/LH244,7.393207487301484
GAH1_2022,GEMN-0097_PHK76_0053/LH244,7.284612194871553
GAH1_2022,GEMN-0097_PHK76_0055/LH244,6.866658024435197
GAH1_2022,GEMN-0097_PHK76_0060/LH244,7.285942330151433
GAH1_2022,GEMN-0097_PHN46_0001/LH244,7.054514887157846
GAH1_2022,GEMN-0097_PHN46_0003/LH244,7.22929274595969
GAH1_2022,GEMN-0097_PHN46_0004/LH244,7.520402532043245
GAH1_2022,GEMN-0097_PHN46_0005/LH244,7.320807389894084
GAH1_2022,GEMN-0097_PHN46_0007/LH244,7.130543844800194
GAH1_2022,GEMN-0097_PHN46_0008/LH244,7.263239863773378
GAH1_2022,GEMN-0097_PHN46_0011/LH244,7.451438891364141
GAH1_2022,GEMN-0097_PHN46_0013/LH244,6.130551697971558
GAH1_2022,GEMN-0097_PHN46_0014/LH244,6.273232599795004
GAH1_2022,GEMN-0097_PHN46_0016/LH244,7.2813989191842206
GAH1_2022,GEMN-0097_PHN46_0018/LH244,6.83815387066046
GAH1_2022,GEMN-0097_PHP02_0001/LH244,7.787876372183159
GAH1_2022,GEMN-0097_PHP02_0002/LH244,7.245990046839869
GAH1_2022,GEMN-0097_PHP02_0003/LH244,6.995556407598872
GAH1_2022,GEMN-0097_PHP02_0005/LH244,5.951106923936251
GAH1_2022,GEMN-0097_PHP02_0006/LH244,6.139676638463018
GAH1_2022,GEMN-0097_PHP02_0007/LH244,7.447410990284837
GAH1_2022,GEMN-0098/LH244,6.739552254014235
GAH1_2022,GEMN-0104/LH244,6.867210279830432
GAH1_2022,GEMN-0124/LH244,6.542935305448832
GAH1_2022,GEMN-0144/LH244,6.525843771956886
GAH1_2022,GEMN-0157/LH244,7.059183687059736
GAH1_2022,GEMN-0177/LH244,6.785403732768903
GAH1_2022,GEMN-0178/LH244,6.837422427639947
GAH1_2022,GEMN-0187/LH244,8.029660635939843
GAH1_2022,GEMN-0192/LH244,8.182350724912764
GAH1_2022,GEMN-0192_LH212HT_0001/LH244,6.621556432903649
GAH1_2022,GEMN-0192_LH212HT_0006/LH244,7.161204571480248
GAH1_2022,GEMN-0192_LH212HT_0008/LH244,5.990159083638814
GAH1_2022,GEMN-0192_LH212HT_0010/LH244,6.647201739442799
GAH1_2022,GEMN-0192_LH212HT_0011/LH244,7.552256311529516
GAH1_2022,GEMN-0192_LH212HT_0012/LH244,7.177395362016061
GAH1_2022,GEMN-0192_LH212HT_0013/LH244,7.446513190427446
GAH1_2022,GEMN-0192_LH212HT_0014/LH244,8.496888353297003
GAH1_2022,GEMN-0192_LH212HT_0015/LH244,6.904910378241514
GAH1_2022,GEMN-0192_LH212HT_0018/LH244,8.045544808169582
GAH1_2022,GEMN-0192_LH212HT_0021/LH244,8.008760706879373
GAH1_2022,GEMN-0192_LH212HT_0023/LH244,6.496599381035494
GAH1_2022,GEMN-0192_PHJ89_0001/LH244,7.545802415816037
GAH1_2022,GEMN-0192_PHJ89_0002/LH244,7.540092509182593
GAH1_2022,GEMN-0192_PHK76_0002/LH244,6.710289806179038
GAH1_2022,GEMN-0192_PHK76_0004/LH244,7.113664186573041
GAH1_2022,GEMN-0192_PHK76_0005/LH244,6.912977640906308
GAH1_2022,GEMN-0192_PHK76_0006/LH244,6.585279253573475
GAH1_2022,GEMN-0192_PHK76_0007/LH244,7.094337397735793
GAH1_2022,GEMN-0192_PHK76_0008/LH244,7.018434555468566
GAH1_2022,GEMN-0192_PHK76_0009/LH244,6.968173038930799
GAH1_2022,GEMN-0192_PHK76_0010/LH244,6.796607964792711
GAH1_2022,GEMN-0192_PHK76_0011/LH244,6.054665263855031
GAH1_2022,GEMN-0192_PHK76_0012/LH244,7.025874339842464
GAH1_2022,GEMN-0192_PHK76_0013/LH244,6.89218677715014
GAH1_2022,GEMN-0192_PHK76_0014/LH244,6.727972921703741
GAH1_2022,GEMN-0192_PHK76_0015/LH244,6.568618660016326
GAH1_2022,GEMN-0192_PHK76_0016/LH244,6.217159944522862
GAH1_2022,GEMN-0192_PHK76_0017/LH244,6.788709284312745
GAH1_2022,GEMN-0192_PHK76_0019/LH244,7.307330341286618
GAH1_2022,GEMN-0192_PHK76_0021/LH244,6.724328981278721
GAH1_2022,GEMN-0192_PHK76_0025/LH244,6.777738800476167
GAH1_2022,GEMN-0192_PHK76_0027/LH244,6.903568755568067
GAH1_2022,GEMN-0192_PHK76_0028/LH244,6.629937019911733
GAH1_2022,GEMN-0192_PHK76_0030/LH244,6.231909828895369
GAH1_2022,GEMN-0192_PHK76_0032/LH244,6.703747018799189
GAH1_2022,GEMN-0192_PHK76_0033/LH244,6.340405408651005
GAH1_2022,GEMN-0192_PHK76_0035/LH244,6.944589676029821
GAH1_2022,GEMN-0192_PHK76_0036/LH244,6.720176130671267
GAH1_2022,GEMN-0192_PHK76_0037/LH244,6.975483858550788
GAH1_2022,GEMN-0192_PHK76_0041/LH244,6.9993986011797285
GAH1_2022,GEMN-0192_PHK76_0044/LH244,7.071480321615219
GAH1_2022,GEMN-0192_PHK76_0045/LH244,7.009845636684555
GAH1_2022,GEMN-0192_PHN46_0001/LH244,6.766056848026587
GAH1_2022,GEMN-0192_PHN46_0002/LH244,6.52484039496722
GAH1_2022,GEMN-0192_PHN46_0003/LH244,6.504444149497817
GAH1_2022,GEMN-0192_PHN46_0004/LH244,6.811907033115371
GAH1_2022,GEMN-0192_PHN46_0005/LH244,7.599590349732178
GAH1_2022,GEMN-0192_PHN46_0006/LH244,7.509639789736682
GAH1_2022,GEMN-0192_PHN46_0008/LH244,7.6915556519439106
GAH1_2022,GEMN-0192_PHN46_0009/LH244,7.297122062747896
GAH1_2022,GEMN-0192_PHN46_0010/LH244,6.012902100913377
GAH1_2022,GEMN-0192_PHN46_0011/LH244,6.463973539327509
GAH1_2022,GEMN-0192_PHN46_0012/LH244,6.589978405853979
GAH1_2022,GEMN-0192_PHN46_0014/LH244,6.526217585967772
GAH1_2022,GEMN-0192_PHN46_0015/LH244,6.350363809877204
GAH1_2022,GEMN-0192_PHN46_0017/LH244,6.935090159165095
GAH1_2022,GEMN-0192_PHN46_0018/LH244,7.412807366983198
GAH1_2022,GEMN-0192_PHN46_0019/LH244,6.847942953257115
GAH1_2022,GEMN-0192_PHN46_0025/LH244,6.624870014069042
GAH1_2022,GEMN-0192_PHP02_0001/LH244,7.387607294368415
GAH1_2022,GEMN-0192_PHP02_0003/LH244,6.67940862808777
GAH1_2022,GEMN-0225/LH244,6.501663454139826
GAH1_2022,GEMN-0225_LH212HT_0002/LH244,7.395886500094264
GAH1_2022,GEMN-0225_LH212HT_0003/LH244,6.964890352997696
GAH1_2022,GEMN-0225_LH212HT_0005/LH244,7.724027178476231
GAH1_2022,GEMN-0225_LH212HT_0006/LH244,6.824212317970431
GAH1_2022,GEMN-0225_LH212HT_0008/LH244,6.9199874146913
GAH1_2022,GEMN-0225_LH212HT_0015/LH244,7.322006360764942
GAH1_2022,GEMN-0225_LH212HT_0017/LH244,6.23198482703589
GAH1_2022,GEMN-0225_LH212HT_0024/LH244,7.446234977991623
GAH1_2022,GEMN-0225_LH212HT_0025/LH244,6.860572897819768
GAH1_2022,GEMN-0225_LH212HT_0028/LH244,6.920614364510034
GAH1_2022,GEMN-0225_LH212HT_0029/LH244,7.547732479164147
GAH1_2022,GEMN-0225_LH212HT_0033/LH244,7.040311478186179
GAH1_2022,GEMN-0225_LH212HT_0036/LH244,6.82326765659608
GAH1_2022,GEMN-0225_LH212HT_0038/LH244,7.919306147158699
GAH1_2022,GEMN-0225_LH212HT_0040/LH244,7.604752312105081
GAH1_2022,GEMN-0225_LH212HT_0043/LH244,6.900036403309351
GAH1_2022,GEMN-0225_PHJ89_0001/LH244,6.792826441003885
GAH1_2022,GEMN-0225_PHJ89_0002/LH244,7.537708751278436
GAH1_2022,GEMN-0225_PHJ89_0003/LH244,8.658438671578423
GAH1_2022,GEMN-0225_PHJ89_0004/LH244,7.293545729433199
GAH1_2022,GEMN-0225_PHJ89_0005/LH244,8.050881524520422
GAH1_2022,GEMN-0225_PHJ89_0006/LH244,7.927799798963769
GAH1_2022,GEMN-0225_PHJ89_0008/LH244,6.261855768259465
GAH1_2022,GEMN-0225_PHJ89_0009/LH244,7.022699560976144
GAH1_2022,GEMN-0225_PHJ89_0013/LH244,7.917175011388757
GAH1_2022,GEMN-0225_PHJ89_0015/LH244,6.458692458664648
GAH1_2022,GEMN-0225_PHJ89_0016/LH244,8.26724742708401
GAH1_2022,GEMN-0225_PHJ89_0017/LH244,7.965715574963736
GAH1_2022,GEMN-0225_PHJ89_0018/LH244,8.629834558583331
GAH1_2022,GEMN-0225_PHJ89_0020/LH244,7.544905707204289
GAH1_2022,GEMN-0225_PHJ89_0021/LH244,6.185607272760134
GAH1_2022,GEMN-0225_PHJ89_0022/LH244,7.377934692134507
GAH1_2022,GEMN-0225_PHJ89_0026/LH244,8.136687270483526
GAH1_2022,GEMN-0225_PHJ89_0032/LH244,6.423240286741797
GAH1_2022,GEMN-0225_PHK76_0001/LH244,7.10976740699844
GAH1_2022,GEMN-0225_PHK76_0002/LH244,7.226225442491561
GAH1_2022,GEMN-0225_PHK76_0003/LH244,7.255799057372239
GAH1_2022,GEMN-0225_PHK76_0004/LH244,6.744622013991012
GAH1_2022,GEMN-0225_PHK76_0005/LH244,6.3030255874737735
GAH1_2022,GEMN-0225_PHK76_0007/LH244,5.368759221526097
GAH1_2022,GEMN-0225_PHK76_0008/LH244,7.400344399210378
GAH1_2022,GEMN-0225_PHK76_0010/LH244,6.906373746265609
GAH1_2022,GEMN-0225_PHK76_0012/LH244,7.037867108064172
GAH1_2022,GEMN-0225_PHK76_0013/LH244,6.122612184490578
GAH1_2022,GEMN-0225_PHK76_0014/LH244,7.127416123515182
GAH1_2022,GEMN-0225_PHK76_0018/LH244,6.91518822495815
GAH1_2022,GEMN-0225_PHK76_0019/LH244,6.962564565146171
GAH1_2022,GEMN-0225_PHK76_0021/LH244,6.730038463622791
GAH1_2022,GEMN-0225_PHK76_0022/LH244,7.365084545768904
GAH1_2022,GEMN-0225_PHK76_0027/LH244,7.439207909689976
GAH1_2022,GEMN-0225_PHK76_0028/LH244,7.122508366380579
GAH1_2022,GEMN-0225_PHK76_0031/LH244,7.304059335561604
GAH1_2022,GEMN-0225_PHN46_0001/LH244,7.386041800237078
GAH1_2022,GEMN-0225_PHN46_0003/LH244,8.218032055230644
GAH1_2022,GEMN-0225_PHN46_0004/LH244,7.524599551542519
GAH1_2022,GEMN-0225_PHN46_0005/LH244,7.499491510346746
GAH1_2022,GEMN-0225_PHN46_0006/LH244,7.5372276895221715
GAH1_2022,GEMN-0225_PHN46_0009/LH244,6.153556980749703
GAH1_2022,GEMN-0225_PHN46_0014/LH244,8.064540861308657
GAH1_2022,GEMN-0225_PHN46_0021/LH244,6.334678162301208
GAH1_2022,GEMN-0225_PHP02_0001/LH244,6.463243906494056
GAH1_2022,GEMN-0225_PHP02_0002/LH244,7.389475821175735
GAH1_2022,GEMN-0225_PHP02_0003/LH244,5.967893043345455
GAH1_2022,GEMN-0225_PHP02_0005/LH244,7.381567269717099
GAH1_2022,GEMN-0225_PHP02_0006/LH244,6.472733218354857
GAH1_2022,GEMN-0225_PHP02_0008/LH244,7.180747815630391
GAH1_2022,GEMN-0225_PHP02_0009/LH244,6.967847168634184
GAH1_2022,GEMN-0225_PHP02_0010/LH244,6.919901274309338
GAH1_2022,GEMN-0225_PHP02_0012/LH244,7.021192019570052
GAH1_2022,GEMN-0225_PHP02_0013/LH244,6.927410945797738
GAH1_2022,GEMN-0225_PHP02_0014/LH244,7.737954965528491
GAH1_2022,GEMN-0225_PHP02_0015/LH244,7.960437544075213
GAH1_2022,GEMN-0225_PHP02_0017/LH244,7.897174274481919
GAH1_2022,GEMN-0232/LH244,7.7243148082842525
GAH1_2022,GEMN-0238/LH244,6.363802146445264
GAH1_2022,GEMN-0257/LH244,6.910028467709805
GAH1_2022,GEMN-0271/LH244,6.396376379399243
GAH1_2022,GEMN-0287/LH244,6.278629537063561
GAH1_2022,LH185/LH244,6.915390019798783
GAH1_2022,LH195/PHZ51,6.20642002032717
GAH1_2022,LH213/LH244,7.960085953357137
GAH1_2022,LH216/LH244,5.916728544847561
GAH1_2022,LH244/MO17,6.322048912014942
GAH1_2022,LH244/PHK76,6.698478502450652
GAH1_2022,LH244/PHZ51,5.88035388565043
GAH1_2022,LH283/LH244,7.367938346339367
GAH1_2022,LH287/LH244,6.6420139588483424
GAH1_2022,LH74/PHN82,7.257206323428188
GAH1_2022,LH82/LH244,6.075930267801012
GAH1_2022,M162W/LH244,7.782879945214568
GAH1_2022,MBUB/LH244,7.9117613995668465
GAH1_2022,MM501D/LH244,7.314059362232409
GAH1_2022,MO17_PHW30-008-(2N)-01/LH244,6.139183871481753
GAH1_2022,MO17_PHW30-200-(2N)-02/LH244,6.627930676764333
GAH1_2022,MO17_PHW30-309-(2N)-01/LH244,7.7677579636113
GAH1_2022,MO44/LH244,7.948808316818172
GAH1_2022,MO44_LH145_0127/LH244,5.867372876933437
GAH1_2022,MO44_LH145_0138/LH244,7.465620428161874
GAH1_2022,MO44_PHG47_0072/LH244,7.739618164646856
GAH1_2022,MO44_PHG47_0125/LH244,7.305647492150757
GAH1_2022,MO44_PHW65_0025/LH244,7.828719989728266
GAH1_2022,MO44_PHW65_0035/LH244,7.041921987477665
GAH1_2022,MOG/LH244,7.108896958301075
GAH1_2022,MS71/LH244,6.536497646583768
GAH1_2022,NC358/LH244,7.048152832168071
GAH1_2022,NC360/LH244,7.22599984230218
GAH1_2022,NC366/LH244,7.909012275061681
GAH1_2022,NC374/LH244,7.306162262754953
GAH1_2022,NC386/LH244,7.092225822086654
GAH1_2022,NC388/LH244,7.661664899792412
GAH1_2022,NC398/LH244,7.251718548937872
GAH1_2022,NC426/LH244,7.1660840095498015
GAH1_2022,NC512/LH244,7.481487575462772
GAH1_2022,NC528/LH244,7.726106953170347
GAH1_2022,NC542/LH244,8.338424950908019
GAH1_2022,NC546/LH244,6.796745690756546
GAH1_2022,NC548/LH244,7.999329852377556
GAH1_2022,NKH8431/LH244,7.235947390279068
GAH1_2022,OH43/LH244,6.621845518471993
GAH1_2022,PH207/LH244,7.387375149215177
